,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
613,613,2006-01-25,Utah Jazz,Seattle SuperSonics,94 - 113,09:00,94,113,0.5,0.4,0.5034264307971398,0.39936952376399704,-2.372811187336501,41.227562883274736,-43.60037407061124,-4.617019660348138,53.96701557084346,-58.58403523119159,3799.2089293266813,3778.7754153814158,0.9946216398399319,3725.328581978327,4091.9721217190554,1.0984191143606514,0.04259715138192961,0.02767823146276412,0.03653965444870313,0.02420900818197329,0.03274951020995895,0.034318974773510896
614,614,2006-01-25,Portland Trail Blazers,Denver Nuggets,94 - 97,10:00,94,97,0.358974358974359,0.5581395348837209,0.383924958043349,0.5691423083714499,-6.580453461112418,41.43852253428518,-48.0189759953976,2.662850418585009,52.928354568767816,-50.26550415018281,3639.2295055324535,3517.674587283828,0.9665987214975492,4005.5919397262346,4363.196758061821,1.0892763975254123,0.02572153285536503,0.03743179647630992,0.021324540470755677,0.03484704248140283,0.03126409694193871,0.035672381679015555
615,615,2006-01-25,Golden State Warriors,Dallas Mavericks,93 - 102,10:30,93,102,0.475,0.7560975609756098,0.4815554088667946,0.7453611958503736,-0.6703509221523724,50.37633477849165,-51.046685700644026,6.007205553428081,52.31790876621,-46.310703212781924,3872.1493580447627,3950.8613749425913,1.0203277326413809,4154.667327820608,4124.679380797683,0.9927821063260301,0.030109921087997284,0.04820349490859318,0.026766322074287783,0.059497532456687784,0.03365342096146305,0.03438311036662751
616,616,2006-01-25,Los Angeles Clippers,New Jersey Nets,90 - 77,10:30,90,77,0.5789473684210527,0.5641025641025641,0.5686087879406544,0.5486064891655542,0.9723321717936071,48.09309449956529,-47.12076232777168,0.44586700498807036,46.28805008656251,-45.84218308157443,3939.3027774003035,3669.380204469512,0.9314796073865326,3914.1595153694693,3664.1357910142738,0.9361232664705044,0.03266091124743374,0.03347805692521102,0.03148411083882316,0.031215460240552727,0.03219205336611755,0.03230674244867782
617,617,2006-01-26,Philadelphia 76ers,Orlando Magic,115 - 119,07:00,115,119,0.5121951219512195,0.4358974358974359,0.4975986861334424,0.4247822110741622,-1.328199670156225,52.56900622711446,-53.89720589727068,-2.495014203980262,44.41288439474731,-46.90789859872757,3919.6792861620875,4113.741501754017,1.0495097178682553,3866.792277001002,3614.3526472221665,0.934716009628885,0.03283744913595572,0.027304987876358367,0.02973949777607632,0.02656059770217746,0.03407769730698891,0.031530467195995074
618,618,2006-01-26,Miami Heat,Phoenix Suns,98 - 107,08:00,98,107,0.5952380952380952,0.6341463414634146,0.5941003868696132,0.6356751809700494,4.002526832344337,51.88155610014917,-47.87902926780483,5.863155986753466,58.210859141340606,-52.34770315458714,4146.236037050872,4214.30551243598,1.0164171732571028,4208.546370777916,4362.083338788117,1.036482185173552,0.035232511402959785,0.038896187509491024,0.03737797688259347,0.04223967970044764,0.03446704785948626,0.03527902509655414
619,619,2006-01-26,Seattle SuperSonics,Dallas Mavericks,97 - 104,10:30,97,104,0.4146341463414634,0.7619047619047619,0.4129501479649007,0.7498690602872511,-4.132565053984952,54.34333164923346,-58.47589670321842,6.064426912421547,52.28336717195103,-46.21894025952948,3815.8169321232795,4204.438326074294,1.101844873814418,4238.023859808171,4226.540262473496,0.9972903415094989,0.0285825866200222,0.048541582639363416,0.02531552565147498,0.05950300989595651,0.03447113425114492,0.034491658754281736
620,620,2006-01-27,Atlanta Hawks,Phoenix Suns,106 - 110,07:00,106,110,0.275,0.6428571428571429,0.2860533143657398,0.6456965213187991,-6.296359471235148,46.59447559339996,-52.89083506463511,6.0266883545197345,58.2291834217232,-52.202495067203465,3748.750971835992,3780.142935776565,1.0083739795404971,4237.516097812464,4469.878544066876,1.054834587265489,0.024947906192868984,0.03984454792235483,0.021255952971789546,0.043273315040268774,0.03231133450207555,0.035709504084808066
621,621,2006-01-27,Indiana Pacers,Cleveland Cavaliers,89 - 93,07:00,89,93,0.5121951219512195,0.575,0.49798768057874043,0.5673746021626609,1.1086837056205947,44.041133092123765,-42.93244938650317,3.5176591243514173,50.94943361495121,-47.43177449059979,4052.71396240445,3789.8434872898747,0.935137175346415,4140.465256393279,3988.1981491160336,0.9632246383320981,0.032863120903998254,0.0391741278203783,0.03748888147146245,0.04301854707442156,0.032336328464819694,0.033167534057868334
622,622,2006-01-27,Boston Celtics,Sacramento Kings,84 - 74,07:30,84,74,0.40476190476190477,0.42857142857142855,0.4027259365084627,0.44343252383621534,-1.957931273003742,50.37781240633841,-52.33574367934215,-0.7163744805782971,51.415276894235795,-52.13165137481409,3920.1895957481674,4156.132744999852,1.0601866678865706,3960.3441911154796,4179.286014800514,1.0552835342383124,0.02732255084078294,0.0307047110647882,0.024982211099081966,0.0350738063907797,0.03405796167079343,0.03424543284057525
623,623,2006-01-27,Charlotte Bobcats,Miami Heat,85 - 91,07:30,85,91,0.2558139534883721,0.5813953488372093,0.2664044568914462,0.5840291671469873,-5.1521298267831765,46.56547272585524,-51.71760255263841,3.8398534914086238,51.7260938583436,-47.88624036693498,3787.3759979597166,4083.489868139531,1.0781844396593665,4162.2901763127575,4315.399096035724,1.036784777907676,0.022064498152371412,0.03507043550747891,0.0242044592153071,0.03732952884184459,0.033741077514922405,0.03486566831747106
624,624,2006-01-27,New York Knicks,Orlando Magic,97 - 94,07:30,97,94,0.325,0.45,0.33085337078274013,0.43816327838422076,-4.209720266229154,48.21890768578175,-52.428627952010906,-2.3683755747675725,44.94240736360008,-47.31078293836765,3826.6533733365336,3865.9444999063,1.0102677516713534,3892.1858454783614,3736.949170245477,0.9601158111673351,0.027525253638979057,0.0281761281354767,0.0234751816646439,0.02690700591010487,0.03274906470594534,0.032024697280055046
625,625,2006-01-27,Detroit Pistons,Memphis Grizzlies,95 - 89,08:00,95,89,0.875,0.6097560975609756,0.8272000933097313,0.6153159600513586,8.431003394234438,51.02156313513257,-42.59055974089813,3.630463820268804,42.50404569609685,-38.87358187582805,4362.511252349438,3959.1952119167863,0.9075495701666224,4164.661499624557,3716.2796413983588,0.8923365420535091,0.04541138624636096,0.03808022763580697,0.05208266636360856,0.045945837712610633,0.03314949083569368,0.031942120729251997
626,626,2006-01-27,Chicago Bulls,Washington Wizards,90 - 79,08:30,90,79,0.43902439024390244,0.475,0.4355026380367237,0.4584379520621901,-0.6988607768061599,48.45684727438979,-49.155708051195944,-0.13117483727828083,51.365558796493204,-51.496733633771484,3968.5051792826102,3966.0994993332265,0.99939380702791,3987.909493008636,3993.630184938744,1.0014345089677028,0.02959533550240217,0.03533792865560375,0.029407960605405924,0.03282978749906214,0.0331819797068291,0.033305069361619866
627,627,2006-01-27,Houston Rockets,Minnesota Timberwolves,92 - 96,08:30,92,96,0.36585365853658536,0.475,0.37523414603334593,0.5017388653534408,-1.966816010936999,41.40444902837111,-43.37126503930811,0.7327201126982098,42.923389511066084,-42.190669398367874,3911.051706047891,3665.115679911434,0.9371176745742964,4023.4786106336283,3644.235442411636,0.9057424669240959,0.025984010984686973,0.03313487670008119,0.02436751083497351,0.03547432098501588,0.03172941983240393,0.03164391150568115
628,628,2006-01-27,Milwaukee Bucks,Toronto Raptors,108 - 87,08:30,108,87,0.5121951219512195,0.32558139534883723,0.5268710863598912,0.3206828749501753,-2.2140148423189197,49.28265635096279,-51.496671193281706,-4.053046112337762,50.27811357400472,-54.33115968634248,3905.6487545670593,4004.3714533232646,1.0252769014727103,3837.4965261771586,4261.458736600607,1.1104788519107252,0.034880428330428086,0.02300189912502369,0.02498501553365747,0.02346083707895018,0.033370541001596386,0.03458918830953265
629,629,2006-01-27,Denver Nuggets,Los Angeles Clippers,87 - 105,09:30,87,105,0.5681818181818182,0.5897435897435898,0.5762439812758106,0.5793899367936122,2.5273339895197386,52.873500250601246,-50.34616626108151,1.254554159273192,47.95750219338802,-46.702948034114826,4100.176841902917,4465.8665287854465,1.0891887596518424,4048.8794086009952,3767.3066555724436,0.9304566215456036,0.03747564937206552,0.033159986190845245,0.03446541251551543,0.032211826300195964,0.03560851672782671,0.03219218531617732
630,630,2006-01-27,Portland Trail Blazers,New Jersey Nets,88 - 83,10:00,88,83,0.35,0.55,0.37719483877965,0.5370847757625647,-6.435070412405262,41.427011460918045,-47.862081873323305,0.11087582842056777,45.87093034410491,-45.760054515684345,3735.396815591792,3599.390128625433,0.9635897620304601,3997.721052896923,3749.657446675582,0.9379487455630293,0.025519675094011787,0.03310022685575829,0.021196395236385807,0.030824665571965275,0.03128359660862091,0.03224922922429946
631,631,2006-01-27,Los Angeles Lakers,Golden State Warriors,106 - 105,10:30,106,105,0.5365853658536586,0.4634146341463415,0.5416520537870441,0.4763887074867796,2.3379053215751817,50.42947810020087,-48.09157277862568,-0.6932033108009333,50.34692170391664,-51.040125014717574,4082.761607593357,4035.8382831586446,0.9885069644165749,3967.6297388145513,4042.296712849076,1.0188190378008493,0.03748052850076607,0.02969762945507102,0.0395676962370317,0.026506091345040422,0.03355749138951393,0.033646663234709336
632,632,2006-01-28,Washington Wizards,Charlotte Bobcats,107 - 97,07:00,107,97,0.4634146341463415,0.25,0.44680453917931967,0.26150278262341553,-0.41950605188814016,50.86364332744671,-51.28314937933485,-5.087952202946929,46.4135044525904,-51.50145665553733,4052.302322027401,4066.966203506241,1.0036186543632568,3859.567406165284,4166.6665512346835,1.0795682812998262,0.03511393770310048,0.021843981061720755,0.032548199504370795,0.024023082634574856,0.03331636127598813,0.033793005756239024
633,633,2006-01-28,Memphis Grizzlies,New Orleans/Oklahoma City Hornets,86 - 95,08:00,86,95,0.5952380952380952,0.47619047619047616,0.609633790369602,0.4888352747131292,3.582824379941792,42.601775747089356,-39.018951367147565,-1.2870842601848247,43.13734261523023,-44.42442687541506,4240.241346181666,3820.164261150829,0.9009308549360956,4009.0053707467814,3826.136914690591,0.9543855796775531,0.03775752930762817,0.03152866603732802,0.0455965118220933,0.03098881356738966,0.03209252382411328,0.03220832577811383
634,634,2006-01-28,Philadelphia 76ers,New York Knicks,91 - 76,08:00,91,76,0.5,0.34146341463414637,0.4847534304586925,0.34481652130408535,-1.4546561048327908,53.00972638915301,-54.4643824939858,-4.080227802714889,48.32785049332873,-52.40807829604362,4008.8285054525886,4242.897833535288,1.0583884613084173,3904.239360745239,3968.45806128671,1.016448453746753,0.032351316371672656,0.028141578955212056,0.029430821511682134,0.023505859045833986,0.03416765354833074,0.03287427364843782
635,635,2006-01-28,Chicago Bulls,Atlanta Hawks,111 - 99,08:30,111,99,0.4523809523809524,0.2682926829268293,0.4466468452578084,0.283378192339014,-0.4455892257070604,48.22370433199311,-48.66929355770017,-6.108723042733108,46.81363842710635,-52.92236146983946,4053.0871868584945,4048.5424186408804,0.998878689747324,3826.548398060565,3879.837295721985,1.0139261005266336,0.03012316613478982,0.024735934570813113,0.030063190086303957,0.0211620714438902,0.033247283450238946,0.032490951279257746
636,636,2006-01-28,San Antonio Spurs,Minnesota Timberwolves,102 - 88,08:30,102,88,0.7674418604651163,0.4878048780487805,0.7614058474665208,0.5120728379384504,6.998019633739213,46.505135578001486,-39.507115944262274,0.7981744196075736,43.21959210440924,-42.42141768480166,4390.312069527353,4062.746340637066,0.9253889646788704,4102.65658427185,3755.010679432368,0.9152632208671243,0.045151346586227235,0.03357576757756656,0.04706696465525797,0.0354478735772047,0.03336083366074339,0.031803357209376125
637,637,2006-01-28,Dallas Mavericks,Utah Jazz,103 - 89,09:00,103,89,0.7674418604651163,0.4883720930232558,0.7540544265900215,0.4906823242279678,6.008813253771661,52.129913654621284,-46.12110040084962,-2.8284608062748564,41.096521490743,-43.924982297017856,4337.479512544398,4324.133547662575,0.9969231059551464,3948.646399063758,3858.1213336051355,0.9770744056798587,0.04864920711371835,0.04204303907723147,0.059499170794906436,0.03600471284336317,0.0344860860314987,0.032361453049564726
638,638,2006-01-28,Seattle SuperSonics,New Jersey Nets,113 - 104,10:00,113,104,0.40476190476190477,0.5365853658536586,0.4099264354915292,0.520993113548876,-4.068196669311212,54.307204257028424,-58.37540092633964,-0.1866999797632002,45.663034168019124,-45.84973414778232,3910.757390314147,4302.120591593674,1.1000735055180935,4058.7349931920935,3833.7979907999843,0.9445795296393071,0.028411901572556242,0.032744158805788334,0.025190315480802278,0.030561473758904042,0.034470240595835644,0.03229257288034642
639,639,2006-01-28,Golden State Warriors,Portland Trail Blazers,98 - 83,10:30,98,83,0.4523809523809524,0.36585365853658536,0.4682606743937916,0.3918186788551376,-0.6196050413777932,50.552140386418785,-51.17174542779658,-6.190741206974923,41.41282706519989,-47.60356827217481,4044.4169632149747,4149.838450368746,1.0260659294312646,3814.386986871589,3692.6150501794277,0.9680756207717576,0.029523058922698794,0.026312077470717007,0.026371513182526323,0.021485318747608152,0.03380588824218029,0.031393897692366717
640,640,2006-01-28,Los Angeles Clippers,Denver Nuggets,112 - 79,10:30,112,79,0.6,0.5555555555555556,0.5902496406027951,0.5660703515998498,1.7009100412032656,48.108907831689486,-46.40799779048622,2.1032254987233214,52.6261839437826,-50.52295844505928,4141.367073388648,3857.5719118791503,0.9314730724226084,4158.0825859513325,4560.073127712226,1.0966769017813824,0.0339610669209348,0.03716920769741833,0.034023071130562146,0.03424350402424236,0.03234376311785128,0.035647067194624904
641,641,2006-01-29,Cleveland Cavaliers,Phoenix Suns,113 - 106,01:00,113,106,0.5853658536585366,0.6511627906976745,0.5759651024616349,0.6485375654965799,3.5651747843606287,50.940892118671705,-47.37571733431108,5.828710937301722,58.21360470210734,-52.38489376480562,4283.0490222468325,4085.607354054251,0.9539016090717061,4368.995843260383,4568.790411001921,1.0457300887685077,0.03945814580067677,0.03963490146225283,0.042544379230962576,0.04277596372623248,0.03299468190321838,0.03548701646441715
642,642,2006-01-29,Houston Rockets,Miami Heat,95 - 101,03:30,95,101,0.35714285714285715,0.5909090909090909,0.3663143782894136,0.5864420235559438,-2.016340353660832,41.61310904983336,-43.62944940349419,3.742061200586601,51.446131600379246,-47.70407039979264,4038.2552195509766,3759.6170424594707,0.931000354870466,4294.815726837962,4392.939486075267,1.0228470242912024,0.025636548928283362,0.034549822782613884,0.02405303008170584,0.03641885999821187,0.03159607689598774,0.03457941586591162
643,643,2006-01-29,Milwaukee Bucks,Boston Celtics,83 - 79,03:30,83,79,0.5238095238095238,0.4186046511627907,0.5343770275809271,0.4137928872556126,-1.741633667244093,49.443468103596864,-51.18510177084096,-1.6783433509235124,49.9612629072381,-51.63960625816161,4053.1339910874385,4105.713752249359,1.0129726185409955,4061.8300843620714,4224.438515931876,1.0400332924303857,0.03488513243716299,0.0274659776031189,0.025540369042320956,0.02576647995608127,0.03323368944519224,0.03378305706596681
644,644,2006-01-29,Orlando Magic,Philadelphia 76ers,81 - 89,06:00,81,89,0.43902439024390244,0.5116279069767442,0.42389717605637733,0.4915811311497005,-2.516973051152479,44.94281507312223,-47.45978812427471,-1.197840746637335,52.639883640328705,-53.83772438696604,4014.6775292291886,3821.2659939389605,0.9518238927330827,4076.5443322828787,4336.455470163692,1.0637577116045398,0.02771711988062413,0.03267685206490638,0.02612396341533709,0.030071134002854903,0.031852392268062184,0.034305475667697864
645,645,2006-01-29,Detroit Pistons,Los Angeles Lakers,102 - 93,06:30,102,93,0.8780487804878049,0.5476190476190477,0.8338560918877365,0.5504362742697821,8.473074191769832,51.23148826097519,-42.75841406920536,2.2556683526360466,50.532157026948326,-48.276488674312276,4508.0762649584,4060.4625824705013,0.9007084937832059,4216.6207202891455,4126.935637783978,0.9787305787135112,0.04584343813922288,0.037549345127841374,0.051700544928396604,0.038657291573995826,0.03300366446956438,0.033391591378774135
646,646,2006-01-29,Toronto Raptors,Sacramento Kings,124 - 123,07:00,124,123,0.3181818181818182,0.4186046511627907,0.31312372912802605,0.4326252976616071,-4.480049652177887,49.976532425992076,-54.456582078169966,-0.9557100629190882,50.73771052781059,-51.69342059072968,3948.6813265479263,4338.809137677674,1.09879951783063,4083.192187515375,4256.106674862076,1.0423478688746022,0.02246726375726687,0.030337939855286832,0.023033783020869347,0.03452845685952249,0.03431049051288439,0.03394171585279884
647,647,2006-01-30,Atlanta Hawks,New York Knicks,120 - 101,07:00,120,101,0.2619047619047619,0.3333333333333333,0.2769553854614027,0.33712139991878376,-6.241073845581171,46.94349561971377,-53.18456946529494,-4.357063157224611,47.724275740398376,-52.081338897622985,3913.825570685303,3982.389468039569,1.0175183835140258,3986.4006973742275,4039.869581348602,1.0134128222508072,0.02461237771601532,0.02789180721406669,0.021118827313913176,0.023294732840867322,0.03252362391484213,0.032772944178820825
648,648,2006-01-30,Charlotte Bobcats,Cleveland Cavaliers,91 - 103,07:30,91,103,0.24444444444444444,0.5952380952380952,0.25562543867312126,0.5887763735813678,-5.1829154079177595,46.43246494128802,-51.61538034920578,3.7794161874664036,51.205659690493654,-47.42624350302725,3949.2700367648313,4268.778455097596,1.0809031581427386,4331.618457295885,4198.796871484513,0.9693367301111999,0.021651882025060874,0.04090582811948775,0.0239516457687373,0.044120362364349706,0.03379264869735288,0.03336645951476087
649,649,2006-01-30,Miami Heat,Los Angeles Clippers,118 - 114,07:30,118,114,0.6,0.6097560975609756,0.5922575229179063,0.6004591483146554,3.748399048254731,51.585210055246314,-47.83681100699158,2.467348527539593,48.38334107892389,-45.9159925513843,4336.84308065536,4505.684138535255,1.0389317885705889,4271.051908081219,3959.9113234518586,0.9271512987138709,0.03492057901224492,0.03447536247964785,0.03657435584232652,0.036187243053403456,0.0348732198864766,0.032421361563328255
650,650,2006-01-30,Memphis Grizzlies,Houston Rockets,86 - 77,08:00,86,77,0.5813953488372093,0.3488372093023256,0.5961536112292359,0.3596787498594814,3.259929613042942,42.53594753012814,-39.2760179170852,-2.028950075841125,41.7119346029463,-43.740884678787424,4324.777852809096,3908.6108813687324,0.9037714801535879,4076.150938973167,3856.584661324863,0.9461339187543396,0.03703468183046727,0.025515341564175637,0.04469263882316373,0.024024687442413577,0.03206746788725429,0.031889154727989394
651,651,2006-01-30,Minnesota Timberwolves,Boston Celtics,110 - 85,08:00,110,85,0.47619047619047616,0.4090909090909091,0.5071126287274206,0.4060840419782121,0.6570748626052144,43.40068580158471,-42.743610938979494,-1.7577406076651136,49.460730980865634,-51.21847158853075,4194.27473425728,3850.904371163466,0.9181335547027254,4097.333990420128,4314.546727585012,1.0530131880077982,0.03319929548750592,0.027369508986553243,0.034864058118579316,0.025687742737429676,0.03183351230287896,0.033978558089178476
652,652,2006-01-30,New Orleans/Oklahoma City Hornets,Milwaukee Bucks,94 - 93,08:00,94,93,0.4883720930232558,0.5348837209302325,0.5003645289075668,0.5438662106372223,-1.0060148263173718,43.42219640017759,-44.42821122649496,-1.6313830035277639,49.040210324716234,-50.671593328244,4119.291743993557,3927.4356279757267,0.9534249749856681,4096.369118512228,4183.844718219427,1.0213544231919631,0.032175202932076034,0.035483539319308505,0.03185978744722156,0.025798707241056963,0.03224477059222007,0.033430392961026276
653,653,2006-01-30,Utah Jazz,San Antonio Spurs,70 - 79,09:00,70,79,0.4772727272727273,0.7727272727272727,0.485889550844604,0.7658723342152605,-2.9477678404065597,41.150176989458885,-44.09794482986545,7.131886719196786,46.76704175536262,-39.635155036165834,4037.4129453469227,3946.5740201312574,0.9775007098740405,4503.347280655925,4174.145561754786,0.9268984383426923,0.041843891797138905,0.04521276598109601,0.03581116453732161,0.04769245538407045,0.032362567338049875,0.033398406094562655
654,654,2006-01-30,Seattle SuperSonics,Portland Trail Blazers,111 - 116,10:00,111,116,0.4186046511627907,0.35714285714285715,0.4226692355373113,0.38206256553266754,-3.777755119838429,54.57744210473217,-58.3551972245706,-6.436644133942909,41.15891198103112,-47.59555611497402,4016.1394155410717,4424.436524553232,1.1016640775547262,3894.9851481621854,3770.5481690332144,0.9680520016391627,0.02888650093243566,0.025977068775520366,0.02553214868338028,0.021097225074492677,0.034526084898798305,0.03135731868865889
655,655,2006-01-31,Philadelphia 76ers,Phoenix Suns,99 - 123,07:00,99,123,0.5227272727272727,0.6363636363636364,0.5013704147814143,0.6368851554306556,-1.0439656626155698,52.3522489131764,-53.39621457579197,5.63395540610668,58.16634196210526,-52.53238655599858,4175.486522786736,4420.174761681763,1.0586011324811369,4457.968908052377,4689.779541517608,1.0519991588650415,0.032963814474317295,0.03934507070768379,0.030305849684689527,0.04251316626397024,0.034256276292040005,0.03554899708351259
656,656,2006-01-31,Washington Wizards,Indiana Pacers,84 - 79,07:00,84,79,0.47619047619047616,0.5,0.4524975756428451,0.4889946016939766,-0.3562080416533396,50.91734949801902,-51.27355753967236,1.1234597758732996,44.013592286976724,-42.890132511103424,4204.583387374482,4164.144667461887,0.990382229061261,4280.743289598294,3870.847722112182,0.9042466366805713,0.03498981991796086,0.0318585337795442,0.03264198564519932,0.036821435579541525,0.033078028945043365,0.031754679035568265
657,657,2006-01-31,New Jersey Nets,Detroit Pistons,91 - 84,07:30,91,84,0.5238095238095238,0.8809523809523809,0.5074974550145578,0.8376388924059843,-0.49266436277827974,45.65475531130494,-46.14741967408322,8.503081426069286,51.26801731603618,-42.76493588996689,4195.846579737907,3933.376426487245,0.9374452453723757,4611.03737070622,4157.349309771104,0.9016082446398327,0.03221542705674294,0.046299290392613775,0.029947204714065288,0.05249382050387717,0.03209555990909352,0.033054140614897254
658,658,2006-01-31,New York Knicks,Los Angeles Lakers,97 - 130,07:30,97,130,0.32558139534883723,0.5348837209302325,0.32478911654971987,0.5465810605793547,-4.827663635912562,47.70779106028695,-52.535454696199515,2.2344116314759135,50.51268945422897,-48.278277822753054,4018.701071367665,4146.796825628963,1.0318749148011908,4311.45156829491,4242.866379135769,0.9840923206319896,0.02770258966864932,0.03724215144269666,0.023245189039850223,0.0385075013884849,0.033003160454529126,0.033466460844647675
659,659,2006-01-31,Dallas Mavericks,Chicago Bulls,98 - 94,08:30,98,94,0.7727272727272727,0.46511627906976744,0.7588359879661354,0.4529343051849035,6.117009441263729,52.27057640268585,-46.153566961422115,-0.3561929398853237,48.41633681039114,-48.77252975027646,4504.664755863114,4426.020317925476,0.9825415558759889,4207.908683303513,4158.733653987114,0.9883136652866258,0.04871749968914106,0.03001028720012169,0.05965688875756931,0.029750770719738133,0.034211526812365195,0.03304276652655559
660,660,2006-01-31,Sacramento Kings,Denver Nuggets,98 - 91,10:00,98,91,0.4090909090909091,0.5434782608695652,0.4187165399158151,0.5572729888724963,-1.087121883578269,51.113691128015496,-52.200813011593766,1.4451943664173235,52.14380276385446,-50.698608397437134,4168.972816520573,4353.146615186206,1.0441772606277975,4281.704925174742,4639.095687892837,1.083469264922199,0.029575193038610094,0.036558136069903456,0.03360761714047264,0.03346738610725,0.034014013855559536,0.035241678216043223
661,661,2006-02-01,Cleveland Cavaliers,New Jersey Nets,91 - 85,07:00,91,85,0.6046511627906976,0.5348837209302325,0.5910516917633397,0.5248173404537764,3.859194673874122,51.22000905350728,-47.36081437963316,-0.14755201000780638,45.72154084127097,-45.86909285127878,4430.967903744509,4295.805177540335,0.9694958913852768,4250.149167174775,4037.787027615857,0.9500341914587239,0.0395668949267486,0.03642275850937723,0.04347883309800001,0.032361567596378156,0.03339653752514171,0.032392917842492416
662,662,2006-02-01,Indiana Pacers,Los Angeles Lakers,105 - 79,07:00,105,79,0.4883720930232558,0.5454545454545454,0.4784797520788514,0.5524054389096692,0.9992101741673152,43.658836526758506,-42.65962635259119,2.803666582269524,51.13225595344061,-48.32858937117109,4314.606650052247,3956.7611945893786,0.9170618588235535,4373.608004771124,4368.0143507776575,0.9987210435897856,0.031776348264518896,0.03737591765124395,0.03675377461707851,0.0393188814986302,0.031970146406615024,0.03385953015585743
663,663,2006-02-01,Orlando Magic,Los Angeles Clippers,94 - 106,07:00,94,106,0.42857142857142855,0.5952380952380952,0.4151397408530197,0.5899570595725216,-2.7079349684048584,44.46635237922621,-47.174287347631065,2.457154577187408,48.82854676356359,-46.37139218637618,4133.671145720057,3889.296390597152,0.9408819070244794,4365.719782295648,4075.831586204586,0.9335989915645415,0.027262575853881362,0.03415360167928443,0.025690139190913956,0.03601861456630937,0.03163453105740872,0.032568621367477506
664,664,2006-02-01,Toronto Raptors,Washington Wizards,117 - 112,07:00,117,112,0.3333333333333333,0.4883720930232558,0.3258499032566807,0.4635763008586623,-4.371289230760989,50.498526947855865,-54.86981617861685,-0.20636705333580332,50.682797734095345,-50.88916478743115,4077.1847075244964,4458.926032168711,1.0936286560527184,4248.840550684164,4258.200018927238,1.0022028287791518,0.022995901023082018,0.034878491095412294,0.022769015401772362,0.03263011266182614,0.03423624583597659,0.03330858679647126
665,665,2006-02-01,Boston Celtics,Phoenix Suns,94 - 102,07:30,94,102,0.4,0.6444444444444445,0.39670967267266616,0.6446988256650984,-2.2937803677980595,49.3036873291761,-51.59746769697416,6.008970313273409,58.422331941186044,-52.413361627912636,4162.81490542395,4404.416217234099,1.0580379664479806,4513.909943130161,4805.58957996343,1.0646179566070395,0.027120187919857958,0.03998629910710366,0.025336700968137883,0.04412038692989228,0.033944129673977745,0.03590387174070846
666,666,2006-02-01,Charlotte Bobcats,Atlanta Hawks,92 - 102,07:30,92,102,0.2391304347826087,0.27906976744186046,0.25130655550595604,0.2881858971585144,-5.286408966850868,46.37533838870364,-51.66174735555451,-5.842410118857876,47.35375233803583,-53.19616245689371,4030.0422317297866,4367.201836994268,1.0836615563504317,4014.690027282735,4091.7857372590584,1.0192034028660748,0.021501538029999174,0.02483546634851777,0.02355012356257482,0.021655896627848486,0.03380330082493872,0.032630852970785044
667,667,2006-02-01,Detroit Pistons,Minnesota Timberwolves,90 - 74,07:30,90,74,0.8604651162790697,0.4883720930232558,0.8201817709188188,0.5153460099504655,8.140538445504163,50.954184976572336,-42.81364653106817,1.1623380710972697,43.70719517365984,-42.544857102562574,4634.601769805608,4254.453800216609,0.917976130750724,4308.634800468724,3947.878635096497,0.9162713522777605,0.04621164567606448,0.033249652391432766,0.05206149889863574,0.03605552979680632,0.03328680138305055,0.031923585235130066
668,668,2006-02-01,Memphis Grizzlies,Dallas Mavericks,80 - 81,08:00,80,81,0.5909090909090909,0.7777777777777778,0.6035997952611077,0.7623624174965896,3.4031066028134886,42.5541221999864,-39.151015597172915,6.0740390760349126,52.20811538349335,-46.134076307458436,4428.4636537266815,4004.5163512629965,0.9042676341925215,4542.590795869567,4531.466105105079,0.9975510251166354,0.0373163754606211,0.04838473762315804,0.04505943182962332,0.0586240698627746,0.032087367572796385,0.03449416518686986
669,669,2006-02-01,New Orleans/Oklahoma City Hornets,Chicago Bulls,100 - 95,08:00,100,95,0.5,0.45454545454545453,0.5131566248704401,0.4483776734766517,-0.9997912959116544,43.405717542373964,-44.40550883828562,-0.30604632055657577,48.400442679479795,-48.70648900003637,4209.074704132428,4017.828797623279,0.9545634325944878,4248.564610472241,4260.542741874655,1.0028193360583217,0.03296371937718598,0.02986211153210262,0.03178305097208639,0.029663393870447106,0.03226973587782879,0.03333579731757544
670,670,2006-02-01,Houston Rockets,Milwaukee Bucks,86 - 84,08:30,86,84,0.3409090909090909,0.5227272727272727,0.3556514366379765,0.5313156665528885,-2.071246888814595,41.651887514343215,-43.72313440315781,-1.6981335227219083,48.99528165577815,-50.69341517850006,4161.787255861075,3948.40351989545,0.9487278606889106,4183.309029431702,4281.045693236766,1.023363481664261,0.025438341072942353,0.03517429948686066,0.02389895656503279,0.025360781110981317,0.03189429574309022,0.03343092673510927
